id,sales
3028737,1479.769570009612
3028738,0.15
3028739,14.839675330598268
3028740,3.1164652396938592
3028741,0.1380361446766627
3028742,3.413240567169181
3028743,4165.800753663503
3028744,0.0
3028745,402.9438493198992
3028746,8.18321332540377
3028747,1787.4815555904036
3028748,528.0871955654417
3028749,217.9696500009071
3028750,141.47231139559386
3028751,66.89737149845705
3028752,5125.600374171943
3028753,13.399720891184106
3028754,2.7142840491027282
3028755,32.5003481025072
3028756,16.49457313444485
3028757,0.2054836723306439
3028758,383.3844657565095
3028759,0.0
3028760,0.18452269867355364
3028761,6.6795740660153555
3028762,36.15123912351728
3028763,1.9640471021021289
3028764,163.20813310903742
3028765,195.4153240161441
3028766,2.9390274502563134
3028767,10.820917552745641
3028768,173.59670870875536
3028769,55.11909968357217
3028770,945.4238009150872
3028771,0.0
3028772,6.353123604081327
3028773,4.707117411625118
3028774,0.0171278469770364
3028775,7.759714699074603
3028776,2391.114646228349
3028777,0.0
3028778,371.3285690349669
3028779,14.818958554638982
3028780,1070.6553708535848
3028781,529.8272025221164
3028782,181.63709584230645
3028783,99.2673395094115
3028784,127.95222887562002
3028785,3022.486943233726
3028786,39.940862478349246
3028787,1.3855318369279148
3028788,23.635456809513258
3028789,26.525701389006255
3028790,0.0
3028791,190.53587423432936
3028792,13.829690264916188
3028793,18.36373505789587
3028794,8.20732817661457
3028795,144.0803189736842
3028796,9.744357799169235
3028797,185.5364566565149
3028798,362.60921642923796
3028799,10.766150725327975
3028800,8.412371028094201
3028801,160.2246714947668
3028802,55.278064090156214
3028803,1663.0493948161538
3028804,0.85
3028805,6.607580364925894
3028806,1.7837852614172969
3028807,0.0
3028808,4.001313439594288
3028809,2111.299130727653
3028810,0.0
3028811,358.0845040918326
3028812,8.298229152205913
3028813,517.6325412469914
3028814,591.1021343257205
3028815,128.5796550602948
3028816,104.44376625957645
3028817,100.1927054253589
3028818,2250.5637090328755
3028819,24.560690203024564
3028820,1.1539699778475447
3028821,18.84478804454536
3028822,18.74215860150991
3028823,0.05026216598338129
3028824,143.8225454229488
3028825,8.768585250920594
3028826,31.16268509903217
3028827,3.328852011564523
3028828,69.75277560700448
3028829,8.640396943043498
3028830,207.3512590876292
3028831,166.19994920218545
3028832,6.913470175704296
3028833,6.6429573196138705
3028834,186.10242954841115
3028835,45.82837336137541
3028836,1823.4452684658308
3028837,0.54
3028838,9.09542964435271
3028839,6.627740371641144
3028840,0.17364942987786328
3028841,4.3643627299939824
3028842,4361.69788026385
3028843,0.0
3028844,509.8790670434083
3028845,16.928930422698986
3028846,1009.6384183435912
3028847,525.0171580476374
3028848,258.4458535397887
3028849,191.51688766977446
3028850,61.358268156822476
3028851,4164.32207905897
3028852,12.39809925148074
3028853,0.0
3028854,14.92900924598319
3028855,20.739744195642906
3028856,0.19306875672226814
3028857,211.63699291240096
3028858,0.0
3028859,11.183666788412282
3028860,0.0
3028861,90.86664068918753
3028862,3.9939748861811015
3028863,247.2812817292744
3028864,251.30234136851192
3028865,2.9374719030517666
3028866,0.011068137177821402
3028867,234.20216157991308
3028868,149.60037529261953
3028869,1099.9350459588495
3028870,3.67
3028871,0.6209842181377383
3028872,16.344065233034947
3028873,0.0
3028874,10.426030639403542
3028875,7037.416000951049
3028876,0.0
3028877,1178.179342972434
3028878,34.43801275002279
3028879,2014.8238363883634
3028880,1669.5076469659675
3028881,374.4165369057247
3028882,423.7820591228792
3028883,395.8477960844068
3028884,6739.123594556122
3028885,87.45761298269137
3028886,4.049299649451795
3028887,132.87387495077553
3028888,95.34358728811783
3028889,0.0
3028890,538.5992867651964
3028891,24.067625406611626
3028892,21.43251342181548
3028893,29.519783220205937
3028894,339.563005401508
3028895,23.134671797466094
3028896,665.2034007518632
3028897,421.59138853775386
3028898,33.367446530043864
3028899,31.667483680354742
3028900,855.0810822502829
3028901,283.3441563890186
3028902,6596.797203931161
3028903,342.99333333333334
3028904,54.01589738964685
3028905,13.41238901842855
3028906,0.0
3028907,11.876196963092223
3028908,6250.204715028352
3028909,0.0
3028910,846.0823500563065
3028911,27.262654519601085
3028912,1813.6311032388166
3028913,1418.8969847685357
3028914,476.09049084911044
3028915,252.02468265701856
3028916,263.408208637308
3028917,7640.91909111735
3028918,141.51366954671096
3028919,1.8690324322254828
3028920,75.74210092172221
3028921,67.92258879375083
3028922,0.6190491700436662
3028923,474.06001759831634
3028924,14.192889363497372
3028925,24.45554990338131
3028926,4.083167384376676
3028927,231.8415757406784
3028928,17.445937106308154
3028929,824.44381269894
3028930,496.79965951254405
3028931,16.242073973923098
3028932,20.974512237202738
3028933,849.6832590482866
3028934,193.47855165546162
3028935,4441.647571205845
3028936,369.03333333333336
3028937,45.946664012071324
3028938,9.437060279522676
3028939,0.0
3028940,17.019513989277748
3028941,3801.9823591530912
3028942,0.1785676929696297
3028943,606.0969782279394
3028944,11.326597639591762
3028945,1664.8682852098264
3028946,957.165664521232
3028947,554.2803242532688
3028948,80.45519435189863
3028949,197.40730506453866
3028950,6088.932987050579
3028951,41.632271233791684
3028952,2.4797968973511963
3028953,35.67472359211557
3028954,11.501236105441976
3028955,0.1318631679180312
3028956,449.56608713205765
3028957,9.804008836632278
3028958,14.963515860911926
3028959,7.858280275457851
3028960,117.23156303835675
3028961,8.28268179662177
3028962,786.3002268419855
3028963,473.0915351087435
3028964,17.646260027539114
3028965,31.6546564124314
3028966,454.43918155481015
3028967,86.7759956719442
3028968,1880.065959533431
3028969,340.43666666666667
3028970,33.78587790606166
3028971,15.182471204741182
3028972,0.0
3028973,18.12815062332042
3028974,5886.276299817575
3028975,0.04536987239211357
3028976,789.8011062393321
3028977,26.48235038976144
3028978,1703.870300935214
3028979,1356.7939529020314
3028980,440.83326570218173
3028981,237.16249625227647
3028982,182.00647754263787
3028983,7191.861833677709
3028984,45.38507634437498
3028985,0.9225267074958463
3028986,64.18455060808729
3028987,59.90259117442398
3028988,0.0
3028989,471.412667869384
3028990,18.848956967336882
3028991,23.232757792276175
3028992,4.205678002297354
3028993,199.8851128883946
3028994,13.158303520077496
3028995,664.677516818688
3028996,481.6661028265629
3028997,19.899020885163303
3028998,24.22855973270441
3028999,752.2097340369419
3029000,160.601413423844
3029001,3942.7870687222503
3029002,341.17
3029003,44.87445326945591
3029004,11.417894565212784
3029005,0.0
3029006,22.138973468453255
3029007,3093.0261060467774
3029008,0.024171174928552114
3029009,542.6657933287279
3029010,13.178762509151639
3029011,1479.8403282878157
3029012,760.642523566109
3029013,412.5172147282591
3029014,65.45840519390782
3029015,149.47818440482092
3029016,5372.236632229895
3029017,40.35532204759166
3029018,0.0
3029019,23.807433482597915
3029020,52.22001448870037
3029021,0.0
3029022,435.27605881111526
3029023,14.591537235453231
3029024,9.017884140985096
3029025,0.0
3029026,117.8037149217574
3029027,4.249812475823563
3029028,634.141331429299
3029029,544.6885689246836
3029030,13.387097401733996
3029031,16.878238600848825
3029032,618.1535611129691
3029033,69.18237244154317
3029034,1382.6484695221834
3029035,321.63
3029036,17.737307530242088
3029037,9.785671876501576
3029038,0.0
3029039,10.432778136961177
3029040,4832.725064714485
3029041,0.0
3029042,860.1138339574006
3029043,20.72809274271593
3029044,1355.7349310951308
3029045,1470.9477958842822
3029046,313.10851641915565
3029047,335.91453375559
3029048,249.97955347905912
3029049,5574.345778887584
3029050,67.3073984008143
3029051,1.5642245123623875
3029052,71.56000250805906
3029053,63.83606316672079
3029054,0.0
3029055,358.6819438281308
3029056,10.579519980956903
3029057,26.376015311253894
3029058,7.738125447121287
3029059,261.82718423570645
3029060,17.470878754676733
3029061,596.1461275301499
3029062,386.17939008948963
3029063,13.343382649081576
3029064,26.256050424458046
3029065,719.3562170869184
3029066,156.89751270958868
3029067,5371.5645041816115
3029068,204.59
3029069,56.66760489158213
3029070,5.877264144733657
3029071,0.5158184980705488
3029072,6.851795526905516
3029073,1602.8366629258912
3029074,0.0
3029075,287.3654346464431
3029076,24.264820440157067
3029077,872.9599549223617
3029078,460.5881555527916
3029079,191.24218603727684
3029080,67.22943397182277
3029081,87.8743436568096
3029082,2569.125096601527
3029083,63.542884751431394
3029084,0.8469033317355398
3029085,32.35768524191672
3029086,24.042476745853826
3029087,0.07062008725504842
3029088,183.6401159337754
3029089,9.35128529830688
3029090,7.6033775828870915
3029091,10.812789670193688
3029092,57.262702973411834
3029093,6.02993310422273
3029094,219.44664647077556
3029095,199.4061538449474
3029096,1.7231961198492955
3029097,6.921566251031407
3029098,186.3271992320028
3029099,53.88760326741864
3029100,1303.3484658017924
3029101,1.4333333333333333
3029102,11.87745783271136
3029103,9.448167192644124
3029104,0.0
3029105,14.083716444589655
3029106,3285.3916632567752
3029107,0.0
3029108,430.0890958576622
3029109,28.001140523404672
3029110,1378.2193288280525
3029111,743.1902887978438
3029112,352.4898172516919
3029113,72.28730973680797
3029114,147.27204121895954
3029115,5088.928771671322
3029116,118.04366161090928
3029117,0.7369546150074247
3029118,54.32150724375698
3029119,33.57749345448781
3029120,0.0
3029121,339.9721993200461
3029122,6.471965515077429
3029123,5.655184340584942
3029124,0.0
3029125,142.46403065964216
3029126,7.0473046566678965
3029127,459.053861762712
3029128,388.2667688087822
3029129,11.53528669348291
3029130,17.26329594211101
3029131,313.41211339483846
3029132,68.62896366073065
3029133,1669.317412301063
3029134,283.5833333333333
3029135,15.928966224353085
3029136,6.4705072164992
3029137,0.0
3029138,4.227622886590801
3029139,3362.0735139634344
3029140,0.0748635324534388
3029141,678.1339149067741
3029142,10.086704245325663
3029143,1080.431372674689
3029144,1216.4706670164555
3029145,196.58840939576066
3029146,268.5782567966984
3029147,221.9154485903365
3029148,3958.062312792884
3029149,46.781828760205265
3029150,0.7273662615057574
3029151,29.1332482548097
3029152,29.757154145013587
3029153,0.1127564834168977
3029154,255.74939723934415
3029155,0.6559321977065622
3029156,43.729095981676195
3029157,2.076421079439534
3029158,136.0579316175834
3029159,8.414887388639098
3029160,503.1888929244535
3029161,214.8265614857992
3029162,17.07744094794711
3029163,7.408467510718491
3029164,520.4522647729776
3029165,95.58098223871846
3029166,4168.505841085747
3029167,0.43333333333333335
3029168,32.690358987346364
3029169,13.738837560655575
3029170,0.0
3029171,8.706595348324061
3029172,4860.20608739389
3029173,0.0
3029174,925.1596189976935
3029175,15.157600705462768
3029176,1758.3156231996688
3029177,1228.5283083855836
3029178,375.83972964131533
3029179,232.10216696362994
3029180,388.4481629076995
3029181,6680.077371369345
3029182,63.9379586236839
3029183,4.1484508665881075
3029184,75.43497576256969
3029185,50.1852951874008
3029186,0.37262327332571665
3029187,388.40330105551527
3029188,8.196509076542979
3029189,69.24330633798075
3029190,10.016203327544368
3029191,316.84777196114965
3029192,11.90244772609439
3029193,540.7228771629677
3029194,359.3255039437039
3029195,19.27483425683137
3029196,29.827517780936006
3029197,531.4028599358701
3029198,145.39249116985107
3029199,5134.236205462423
3029200,11.916666666666666
3029201,10.894348331876055
3029202,7.053455719487323
3029203,0.06951599813334464
3029204,0.8864591469037535
3029205,1829.412186108399
3029206,0.0
3029207,362.42556451366306
3029208,9.166998836117685
3029209,748.0832186999144
3029210,375.3691004237669
3029211,174.2243349832164
3029212,65.15399633505427
3029213,87.22265499555425
3029214,2609.744417611518
3029215,11.852851642930737
3029216,1.6682966303468285
3029217,27.314672320529183
3029218,21.903764442290058
3029219,0.0
3029220,166.12706032895682
3029221,6.439145823075278
3029222,7.366090424801143
3029223,7.889965781166753
3029224,79.67568985130382
3029225,2.4849248689496015
3029226,220.7454764292259
3029227,171.02443538201985
3029228,3.738049488363134
3029229,4.592721177165153
3029230,141.55956632376436
3029231,46.5366793527201
3029232,1355.1500285960587
3029233,0.5166666666666667
3029234,2.890760448284929
3029235,5.290863681357866
3029236,0.0
3029237,1.3269531723099144
3029238,3208.990967330778
3029239,0.0
3029240,192.93295461341995
3029241,4.753132516556235
3029242,778.5508894868449
3029243,200.43671935812682
3029244,178.3706469705504
3029245,54.647937856043455
3029246,27.881368133027976
3029247,2574.4779487263954
3029248,11.88992586598625
3029249,0.5788241146453242
3029250,23.080429003578228
3029251,8.053128361709305
3029252,0.130388103230215
3029253,158.49210309783717
3029254,0.0
3029255,0.0
3029256,2.923860822926981
3029257,41.19855865606185
3029258,0.6431369716365349
3029259,62.993093184746655
3029260,106.75480365451153
3029261,0.09471229956404525
3029262,0.6363099414880926
3029263,64.12532193054072
3029264,82.13460802995677
3029265,507.9436634855808
3029266,0.0
3029267,3.049324350494907
3029268,5.0424925952780075
3029269,0.19541904679531652
3029270,3.6061617368913197
3029271,2016.3577809118087
3029272,0.0
3029273,395.02637883288
3029274,12.821758469871337
3029275,947.3001561068809
3029276,621.5120906871396
3029277,236.71283989538125
3029278,118.88893649646081
3029279,107.9757779429288
3029280,3293.1055741646587
3029281,27.75245955650027
3029282,1.3689018539084226
3029283,23.034534912902437
3029284,62.305659048484095
3029285,0.08521409263178814
3029286,246.49383372570844
3029287,13.510769320905624
3029288,15.335097149384723
3029289,6.540938464482195
3029290,82.26517792669509
3029291,5.135906592684318
3029292,350.10733239541287
3029293,235.5052786605782
3029294,6.417838707839163
3029295,14.462487032700917
3029296,331.74453427386027
3029297,65.2934613143619
3029298,1758.9482335794773
3029299,0.0
3029300,17.96766617840253
3029301,5.1297381774377655
3029302,0.0
3029303,5.93131144463151
3029304,3104.419878181663
3029305,0.043886549151178844
3029306,524.971091439126
3029307,15.811817520480743
3029308,917.8101931367999
3029309,999.7260938872856
3029310,154.27711014211405
3029311,216.8291127002966
3029312,172.81547819100138
3029313,3186.227303120208
3029314,37.97106960557514
3029315,1.760365780022994
3029316,35.57279969195625
3029317,32.76944058925116
3029318,0.6592106563522395
3029319,207.59200674424505
3029320,11.717786913481355
3029321,38.9815804148867
3029322,10.23653785937909
3029323,153.7245671211425
3029324,10.965251571257653
3029325,397.51803785988557
3029326,220.94501719704522
3029327,6.463159210960589
3029328,13.346737089248093
3029329,514.6562254150133
3029330,102.5138213601661
3029331,3970.195479587772
3029332,1.0533333333333332
3029333,33.51841654461633
3029334,4.0281141186739085
3029335,0.5883758459917185
3029336,8.476136454640699
3029337,3226.8375104323354
3029338,0.0
3029339,612.4581516076938
